,Unnamed: 0,Unnamed: 1,row,item,condition,ambiguity,Sentence,token,word,word_pos,sum_surprisal,irrelevant,irrelevant2,disamb_0idx,lg_freq,len,spillover_1,spillover_2,subject
144774,144774,1880,120,61,COM_SBJ,False,"In the distance, the lights in the buildings are barely visible.",are,are,8,4.050591945648193,9.0,9.0,8.0,19.091665231417707,3,6.585271835327148,0.5393457412719727,fp_15
144775,144775,1880,120,61,COM_SBJ,False,"In the distance, the lights in the buildings are barely visible.",are,are,8,4.050591945648193,9.0,9.0,8.0,19.091665231417707,3,6.585271835327148,0.5393457412719727,fp_16
144776,144776,1880,120,61,COM_SBJ,False,"In the distance, the lights in the buildings are barely visible.",are,are,8,4.050591945648193,9.0,9.0,8.0,19.091665231417707,3,6.585271835327148,0.5393457412719727,fp_17
144777,144777,1880,120,61,COM_SBJ,False,"In the distance, the lights in the buildings are barely visible.",are,are,8,4.050591945648193,9.0,9.0,8.0,19.091665231417707,3,6.585271835327148,0.5393457412719727,fp_18
144778,144778,1880,120,61,COM_SBJ,False,"In the distance, the lights in the buildings are barely visible.",are,are,8,4.050591945648193,9.0,9.0,8.0,19.091665231417707,3,6.585271835327148,0.5393457412719727,fp_19
144779,144779,1880,120,61,COM_SBJ,False,"In the distance, the lights in the buildings are barely visible.",are,are,8,4.050591945648193,9.0,9.0,8.0,19.091665231417707,3,6.585271835327148,0.5393457412719727,fp_20
144780,144780,1880,120,61,COM_SBJ,False,"In the distance, the lights in the buildings are barely visible.",are,are,8,4.050591945648193,9.0,9.0,8.0,19.091665231417707,3,6.585271835327148,0.5393457412719727,fp_21
144781,144781,1880,120,61,COM_SBJ,False,"In the distance, the lights in the buildings are barely visible.",are,are,8,4.050591945648193,9.0,9.0,8.0,19.091665231417707,3,6.585271835327148,0.5393457412719727,fp_22
144782,144782,1880,120,61,COM_SBJ,False,"In the distance, the lights in the buildings are barely visible.",are,are,8,4.050591945648193,9.0,9.0,8.0,19.091665231417707,3,6.585271835327148,0.5393457412719727,fp_23
144783,144783,1880,120,61,COM_SBJ,False,"In the distance, the lights in the buildings are barely visible.",are,are,8,4.050591945648193,9.0,9.0,8.0,19.091665231417707,3,6.585271835327148,0.5393457412719727,fp_24
144784,144784,1880,120,61,COM_SBJ,False,"In the distance, the lights in the buildings are barely visible.",are,are,8,4.050591945648193,9.0,9.0,8.0,19.091665231417707,3,6.585271835327148,0.5393457412719727,fp_25
144785,144785,1880,120,61,COM_SBJ,False,"In the distance, the lights in the buildings are barely visible.",are,are,8,4.050591945648193,9.0,9.0,8.0,19.091665231417707,3,6.585271835327148,0.5393457412719727,fp_26
144786,144786,1880,120,61,COM_SBJ,False,"In the distance, the lights in the buildings are barely visible.",are,are,8,4.050591945648193,9.0,9.0,8.0,19.091665231417707,3,6.585271835327148,0.5393457412719727,fp_27
144787,144787,1880,120,61,COM_SBJ,False,"In the distance, the lights in the buildings are barely visible.",are,are,8,4.050591945648193,9.0,9.0,8.0,19.091665231417707,3,6.585271835327148,0.5393457412719727,fp_28
144788,144788,1880,120,61,COM_SBJ,False,"In the distance, the lights in the buildings are barely visible.",are,are,8,4.050591945648193,9.0,9.0,8.0,19.091665231417707,3,6.585271835327148,0.5393457412719727,fp_29
144789,144789,1880,120,61,COM_SBJ,False,"In the distance, the lights in the buildings are barely visible.",are,are,8,4.050591945648193,9.0,9.0,8.0,19.091665231417707,3,6.585271835327148,0.5393457412719727,fp_30
144790,144790,1880,120,61,COM_SBJ,False,"In the distance, the lights in the buildings are barely visible.",are,are,8,4.050591945648193,9.0,9.0,8.0,19.091665231417707,3,6.585271835327148,0.5393457412719727,fp_31
144791,144791,1880,120,61,COM_SBJ,False,"In the distance, the lights in the buildings are barely visible.",are,are,8,4.050591945648193,9.0,9.0,8.0,19.091665231417707,3,6.585271835327148,0.5393457412719727,fp_32
144792,144792,1880,120,61,COM_SBJ,False,"In the distance, the lights in the buildings are barely visible.",are,are,8,4.050591945648193,9.0,9.0,8.0,19.091665231417707,3,6.585271835327148,0.5393457412719727,fp_33
144793,144793,1880,120,61,COM_SBJ,False,"In the distance, the lights in the buildings are barely visible.",are,are,8,4.050591945648193,9.0,9.0,8.0,19.091665231417707,3,6.585271835327148,0.5393457412719727,fp_34
144794,144794,1880,120,61,COM_SBJ,False,"In the distance, the lights in the buildings are barely visible.",are,are,8,4.050591945648193,9.0,9.0,8.0,19.091665231417707,3,6.585271835327148,0.5393457412719727,fp_35
144795,144795,1880,120,61,COM_SBJ,False,"In the distance, the lights in the buildings are barely visible.",are,are,8,4.050591945648193,9.0,9.0,8.0,19.091665231417707,3,6.585271835327148,0.5393457412719727,fp_36
144796,144796,1880,120,61,COM_SBJ,False,"In the distance, the lights in the buildings are barely visible.",are,are,8,4.050591945648193,9.0,9.0,8.0,19.091665231417707,3,6.585271835327148,0.5393457412719727,fp_37
144797,144797,1880,120,61,COM_SBJ,False,"In the distance, the lights in the buildings are barely visible.",are,are,8,4.050591945648193,9.0,9.0,8.0,19.091665231417707,3,6.585271835327148,0.5393457412719727,fp_38
144798,144798,1880,120,61,COM_SBJ,False,"In the distance, the lights in the buildings are barely visible.",are,are,8,4.050591945648193,9.0,9.0,8.0,19.091665231417707,3,6.585271835327148,0.5393457412719727,fp_39
144799,144799,1880,120,61,COM_SBJ,False,"In the distance, the lights in the buildings are barely visible.",are,are,8,4.050591945648193,9.0,9.0,8.0,19.091665231417707,3,6.585271835327148,0.5393457412719727,fp_40
144800,144800,1880,120,61,COM_SBJ,False,"In the distance, the lights in the buildings are barely visible.",are,are,8,4.050591945648193,9.0,9.0,8.0,19.091665231417707,3,6.585271835327148,0.5393457412719727,fp_41
144801,144801,1880,120,61,COM_SBJ,False,"In the distance, the lights in the buildings are barely visible.",are,are,8,4.050591945648193,9.0,9.0,8.0,19.091665231417707,3,6.585271835327148,0.5393457412719727,fp_42
144802,144802,1880,120,61,COM_SBJ,False,"In the distance, the lights in the buildings are barely visible.",are,are,8,4.050591945648193,9.0,9.0,8.0,19.091665231417707,3,6.585271835327148,0.5393457412719727,fp_43
144803,144803,1880,120,61,COM_SBJ,False,"In the distance, the lights in the buildings are barely visible.",are,are,8,4.050591945648193,9.0,9.0,8.0,19.091665231417707,3,6.585271835327148,0.5393457412719727,fp_44
144804,144804,1880,120,61,COM_SBJ,False,"In the distance, the lights in the buildings are barely visible.",are,are,8,4.050591945648193,9.0,9.0,8.0,19.091665231417707,3,6.585271835327148,0.5393457412719727,fp_45
144805,144805,1880,120,61,COM_SBJ,False,"In the distance, the lights in the buildings are barely visible.",are,are,8,4.050591945648193,9.0,9.0,8.0,19.091665231417707,3,6.585271835327148,0.5393457412719727,fp_46
144806,144806,1880,120,61,COM_SBJ,False,"In the distance, the lights in the buildings are barely visible.",are,are,8,4.050591945648193,9.0,9.0,8.0,19.091665231417707,3,6.585271835327148,0.5393457412719727,fp_47
144807,144807,1880,120,61,COM_SBJ,False,"In the distance, the lights in the buildings are barely visible.",are,are,8,4.050591945648193,9.0,9.0,8.0,19.091665231417707,3,6.585271835327148,0.5393457412719727,fp_48
144808,144808,1880,120,61,COM_SBJ,False,"In the distance, the lights in the buildings are barely visible.",are,are,8,4.050591945648193,9.0,9.0,8.0,19.091665231417707,3,6.585271835327148,0.5393457412719727,fp_49
144809,144809,1880,120,61,COM_SBJ,False,"In the distance, the lights in the buildings are barely visible.",are,are,8,4.050591945648193,9.0,9.0,8.0,19.091665231417707,3,6.585271835327148,0.5393457412719727,fp_50
144810,144810,1880,120,61,COM_SBJ,False,"In the distance, the lights in the buildings are barely visible.",are,are,8,4.050591945648193,9.0,9.0,8.0,19.091665231417707,3,6.585271835327148,0.5393457412719727,fp_51
144811,144811,1880,120,61,COM_SBJ,False,"In the distance, the lights in the buildings are barely visible.",are,are,8,4.050591945648193,9.0,9.0,8.0,19.091665231417707,3,6.585271835327148,0.5393457412719727,fp_52
144812,144812,1880,120,61,COM_SBJ,False,"In the distance, the lights in the buildings are barely visible.",are,are,8,4.050591945648193,9.0,9.0,8.0,19.091665231417707,3,6.585271835327148,0.5393457412719727,fp_53
144813,144813,1880,120,61,COM_SBJ,False,"In the distance, the lights in the buildings are barely visible.",are,are,8,4.050591945648193,9.0,9.0,8.0,19.091665231417707,3,6.585271835327148,0.5393457412719727,fp_54
144814,144814,1880,120,61,COM_SBJ,False,"In the distance, the lights in the buildings are barely visible.",are,are,8,4.050591945648193,9.0,9.0,8.0,19.091665231417707,3,6.585271835327148,0.5393457412719727,fp_55
144815,144815,1880,120,61,COM_SBJ,False,"In the distance, the lights in the buildings are barely visible.",are,are,8,4.050591945648193,9.0,9.0,8.0,19.091665231417707,3,6.585271835327148,0.5393457412719727,fp_56
144816,144816,1880,120,61,COM_SBJ,False,"In the distance, the lights in the buildings are barely visible.",are,are,8,4.050591945648193,9.0,9.0,8.0,19.091665231417707,3,6.585271835327148,0.5393457412719727,fp_57
144817,144817,1880,120,61,COM_SBJ,False,"In the distance, the lights in the buildings are barely visible.",are,are,8,4.050591945648193,9.0,9.0,8.0,19.091665231417707,3,6.585271835327148,0.5393457412719727,fp_58
144818,144818,1880,120,61,COM_SBJ,False,"In the distance, the lights in the buildings are barely visible.",are,are,8,4.050591945648193,9.0,9.0,8.0,19.091665231417707,3,6.585271835327148,0.5393457412719727,fp_59
144819,144819,1880,120,61,COM_SBJ,False,"In the distance, the lights in the buildings are barely visible.",are,are,8,4.050591945648193,9.0,9.0,8.0,19.091665231417707,3,6.585271835327148,0.5393457412719727,fp_60
144820,144820,1880,120,61,COM_SBJ,False,"In the distance, the lights in the buildings are barely visible.",are,are,8,4.050591945648193,9.0,9.0,8.0,19.091665231417707,3,6.585271835327148,0.5393457412719727,fp_61
144821,144821,1880,120,61,COM_SBJ,False,"In the distance, the lights in the buildings are barely visible.",are,are,8,4.050591945648193,9.0,9.0,8.0,19.091665231417707,3,6.585271835327148,0.5393457412719727,fp_62
144822,144822,1880,120,61,COM_SBJ,False,"In the distance, the lights in the buildings are barely visible.",are,are,8,4.050591945648193,9.0,9.0,8.0,19.091665231417707,3,6.585271835327148,0.5393457412719727,fp_63
144823,144823,1880,120,61,COM_SBJ,False,"In the distance, the lights in the buildings are barely visible.",are,are,8,4.050591945648193,9.0,9.0,8.0,19.091665231417707,3,6.585271835327148,0.5393457412719727,fp_64
144824,144824,1880,120,61,COM_SBJ,False,"In the distance, the lights in the buildings are barely visible.",are,are,8,4.050591945648193,9.0,9.0,8.0,19.091665231417707,3,6.585271835327148,0.5393457412719727,fp_65
144825,144825,1880,120,61,COM_SBJ,False,"In the distance, the lights in the buildings are barely visible.",are,are,8,4.050591945648193,9.0,9.0,8.0,19.091665231417707,3,6.585271835327148,0.5393457412719727,fp_66
144826,144826,1880,120,61,COM_SBJ,False,"In the distance, the lights in the buildings are barely visible.",are,are,8,4.050591945648193,9.0,9.0,8.0,19.091665231417707,3,6.585271835327148,0.5393457412719727,fp_67
144827,144827,1880,120,61,COM_SBJ,False,"In the distance, the lights in the buildings are barely visible.",are,are,8,4.050591945648193,9.0,9.0,8.0,19.091665231417707,3,6.585271835327148,0.5393457412719727,fp_68
144828,144828,1880,120,61,COM_SBJ,False,"In the distance, the lights in the buildings are barely visible.",are,are,8,4.050591945648193,9.0,9.0,8.0,19.091665231417707,3,6.585271835327148,0.5393457412719727,fp_69
144829,144829,1880,120,61,COM_SBJ,False,"In the distance, the lights in the buildings are barely visible.",are,are,8,4.050591945648193,9.0,9.0,8.0,19.091665231417707,3,6.585271835327148,0.5393457412719727,fp_70
144830,144830,1880,120,61,COM_SBJ,False,"In the distance, the lights in the buildings are barely visible.",are,are,8,4.050591945648193,9.0,9.0,8.0,19.091665231417707,3,6.585271835327148,0.5393457412719727,fp_71
144831,144831,1880,120,61,COM_SBJ,False,"In the distance, the lights in the buildings are barely visible.",are,are,8,4.050591945648193,9.0,9.0,8.0,19.091665231417707,3,6.585271835327148,0.5393457412719727,fp_72
144832,144832,1880,120,61,COM_SBJ,False,"In the distance, the lights in the buildings are barely visible.",are,are,8,4.050591945648193,9.0,9.0,8.0,19.091665231417707,3,6.585271835327148,0.5393457412719727,fp_73
144833,144833,1880,120,61,COM_SBJ,False,"In the distance, the lights in the buildings are barely visible.",are,are,8,4.050591945648193,9.0,9.0,8.0,19.091665231417707,3,6.585271835327148,0.5393457412719727,fp_74
144834,144834,1880,120,61,COM_SBJ,False,"In the distance, the lights in the buildings are barely visible.",are,are,8,4.050591945648193,9.0,9.0,8.0,19.091665231417707,3,6.585271835327148,0.5393457412719727,fp_75
144835,144835,1880,120,61,COM_SBJ,False,"In the distance, the lights in the buildings are barely visible.",are,are,8,4.050591945648193,9.0,9.0,8.0,19.091665231417707,3,6.585271835327148,0.5393457412719727,fp_76
144836,144836,1880,120,61,COM_SBJ,False,"In the distance, the lights in the buildings are barely visible.",are,are,8,4.050591945648193,9.0,9.0,8.0,19.091665231417707,3,6.585271835327148,0.5393457412719727,fp_77
145530,145530,1890,121,61,COM_SBJ,True,"In the distance, the light in the buildings are barely visible.",buildings,buildings,7,8.39037036895752,9.0,9.0,8.0,12.510764167917891,9,0.5577093362808228,4.131274223327637,fp_1
145531,145531,1890,121,61,COM_SBJ,True,"In the distance, the light in the buildings are barely visible.",buildings,buildings,7,8.39037036895752,9.0,9.0,8.0,12.510764167917891,9,0.5577093362808228,4.131274223327637,fp_2
145532,145532,1890,121,61,COM_SBJ,True,"In the distance, the light in the buildings are barely visible.",buildings,buildings,7,8.39037036895752,9.0,9.0,8.0,12.510764167917891,9,0.5577093362808228,4.131274223327637,fp_3
145533,145533,1890,121,61,COM_SBJ,True,"In the distance, the light in the buildings are barely visible.",buildings,buildings,7,8.39037036895752,9.0,9.0,8.0,12.510764167917891,9,0.5577093362808228,4.131274223327637,fp_4
145534,145534,1890,121,61,COM_SBJ,True,"In the distance, the light in the buildings are barely visible.",buildings,buildings,7,8.39037036895752,9.0,9.0,8.0,12.510764167917891,9,0.5577093362808228,4.131274223327637,fp_5
145535,145535,1890,121,61,COM_SBJ,True,"In the distance, the light in the buildings are barely visible.",buildings,buildings,7,8.39037036895752,9.0,9.0,8.0,12.510764167917891,9,0.5577093362808228,4.131274223327637,fp_6
145536,145536,1890,121,61,COM_SBJ,True,"In the distance, the light in the buildings are barely visible.",buildings,buildings,7,8.39037036895752,9.0,9.0,8.0,12.510764167917891,9,0.5577093362808228,4.131274223327637,fp_7
145537,145537,1890,121,61,COM_SBJ,True,"In the distance, the light in the buildings are barely visible.",buildings,buildings,7,8.39037036895752,9.0,9.0,8.0,12.510764167917891,9,0.5577093362808228,4.131274223327637,fp_8
145538,145538,1890,121,61,COM_SBJ,True,"In the distance, the light in the buildings are barely visible.",buildings,buildings,7,8.39037036895752,9.0,9.0,8.0,12.510764167917891,9,0.5577093362808228,4.131274223327637,fp_9
145539,145539,1890,121,61,COM_SBJ,True,"In the distance, the light in the buildings are barely visible.",buildings,buildings,7,8.39037036895752,9.0,9.0,8.0,12.510764167917891,9,0.5577093362808228,4.131274223327637,fp_10
145540,145540,1890,121,61,COM_SBJ,True,"In the distance, the light in the buildings are barely visible.",buildings,buildings,7,8.39037036895752,9.0,9.0,8.0,12.510764167917891,9,0.5577093362808228,4.131274223327637,fp_11
145541,145541,1890,121,61,COM_SBJ,True,"In the distance, the light in the buildings are barely visible.",buildings,buildings,7,8.39037036895752,9.0,9.0,8.0,12.510764167917891,9,0.5577093362808228,4.131274223327637,fp_12
145542,145542,1890,121,61,COM_SBJ,True,"In the distance, the light in the buildings are barely visible.",buildings,buildings,7,8.39037036895752,9.0,9.0,8.0,12.510764167917891,9,0.5577093362808228,4.131274223327637,fp_13
145543,145543,1890,121,61,COM_SBJ,True,"In the distance, the light in the buildings are barely visible.",buildings,buildings,7,8.39037036895752,9.0,9.0,8.0,12.510764167917891,9,0.5577093362808228,4.131274223327637,fp_14
145544,145544,1890,121,61,COM_SBJ,True,"In the distance, the light in the buildings are barely visible.",buildings,buildings,7,8.39037036895752,9.0,9.0,8.0,12.510764167917891,9,0.5577093362808228,4.131274223327637,fp_15
145545,145545,1890,121,61,COM_SBJ,True,"In the distance, the light in the buildings are barely visible.",buildings,buildings,7,8.39037036895752,9.0,9.0,8.0,12.510764167917891,9,0.5577093362808228,4.131274223327637,fp_16
145546,145546,1890,121,61,COM_SBJ,True,"In the distance, the light in the buildings are barely visible.",buildings,buildings,7,8.39037036895752,9.0,9.0,8.0,12.510764167917891,9,0.5577093362808228,4.131274223327637,fp_17
