,Unnamed: 0,Unnamed: 1,row,item,condition,ambiguity,Sentence,token,word,word_pos,sum_surprisal,irrelevant,irrelevant2,disamb_0idx,lg_freq,len,spillover_1,spillover_2,subject
155184,155184,2015,130,66,COM_SBJ,False,"At the end of the day, the captains of the ships were finally satisfied with the plans.",were,were,11,2.406743049621582,12.0,12.0,11.0,17.888225971688588,4,3.816059112548828,0.7563651204109192,fp_30
155185,155185,2015,130,66,COM_SBJ,False,"At the end of the day, the captains of the ships were finally satisfied with the plans.",were,were,11,2.406743049621582,12.0,12.0,11.0,17.888225971688588,4,3.816059112548828,0.7563651204109192,fp_31
155186,155186,2015,130,66,COM_SBJ,False,"At the end of the day, the captains of the ships were finally satisfied with the plans.",were,were,11,2.406743049621582,12.0,12.0,11.0,17.888225971688588,4,3.816059112548828,0.7563651204109192,fp_32
155187,155187,2015,130,66,COM_SBJ,False,"At the end of the day, the captains of the ships were finally satisfied with the plans.",were,were,11,2.406743049621582,12.0,12.0,11.0,17.888225971688588,4,3.816059112548828,0.7563651204109192,fp_33
155188,155188,2015,130,66,COM_SBJ,False,"At the end of the day, the captains of the ships were finally satisfied with the plans.",were,were,11,2.406743049621582,12.0,12.0,11.0,17.888225971688588,4,3.816059112548828,0.7563651204109192,fp_34
155189,155189,2015,130,66,COM_SBJ,False,"At the end of the day, the captains of the ships were finally satisfied with the plans.",were,were,11,2.406743049621582,12.0,12.0,11.0,17.888225971688588,4,3.816059112548828,0.7563651204109192,fp_35
155190,155190,2015,130,66,COM_SBJ,False,"At the end of the day, the captains of the ships were finally satisfied with the plans.",were,were,11,2.406743049621582,12.0,12.0,11.0,17.888225971688588,4,3.816059112548828,0.7563651204109192,fp_36
155191,155191,2015,130,66,COM_SBJ,False,"At the end of the day, the captains of the ships were finally satisfied with the plans.",were,were,11,2.406743049621582,12.0,12.0,11.0,17.888225971688588,4,3.816059112548828,0.7563651204109192,fp_37
155192,155192,2015,130,66,COM_SBJ,False,"At the end of the day, the captains of the ships were finally satisfied with the plans.",were,were,11,2.406743049621582,12.0,12.0,11.0,17.888225971688588,4,3.816059112548828,0.7563651204109192,fp_38
155193,155193,2015,130,66,COM_SBJ,False,"At the end of the day, the captains of the ships were finally satisfied with the plans.",were,were,11,2.406743049621582,12.0,12.0,11.0,17.888225971688588,4,3.816059112548828,0.7563651204109192,fp_39
155194,155194,2015,130,66,COM_SBJ,False,"At the end of the day, the captains of the ships were finally satisfied with the plans.",were,were,11,2.406743049621582,12.0,12.0,11.0,17.888225971688588,4,3.816059112548828,0.7563651204109192,fp_40
155195,155195,2015,130,66,COM_SBJ,False,"At the end of the day, the captains of the ships were finally satisfied with the plans.",were,were,11,2.406743049621582,12.0,12.0,11.0,17.888225971688588,4,3.816059112548828,0.7563651204109192,fp_41
155196,155196,2015,130,66,COM_SBJ,False,"At the end of the day, the captains of the ships were finally satisfied with the plans.",were,were,11,2.406743049621582,12.0,12.0,11.0,17.888225971688588,4,3.816059112548828,0.7563651204109192,fp_42
155197,155197,2015,130,66,COM_SBJ,False,"At the end of the day, the captains of the ships were finally satisfied with the plans.",were,were,11,2.406743049621582,12.0,12.0,11.0,17.888225971688588,4,3.816059112548828,0.7563651204109192,fp_43
155198,155198,2015,130,66,COM_SBJ,False,"At the end of the day, the captains of the ships were finally satisfied with the plans.",were,were,11,2.406743049621582,12.0,12.0,11.0,17.888225971688588,4,3.816059112548828,0.7563651204109192,fp_44
155199,155199,2015,130,66,COM_SBJ,False,"At the end of the day, the captains of the ships were finally satisfied with the plans.",were,were,11,2.406743049621582,12.0,12.0,11.0,17.888225971688588,4,3.816059112548828,0.7563651204109192,fp_45
155200,155200,2015,130,66,COM_SBJ,False,"At the end of the day, the captains of the ships were finally satisfied with the plans.",were,were,11,2.406743049621582,12.0,12.0,11.0,17.888225971688588,4,3.816059112548828,0.7563651204109192,fp_46
155201,155201,2015,130,66,COM_SBJ,False,"At the end of the day, the captains of the ships were finally satisfied with the plans.",were,were,11,2.406743049621582,12.0,12.0,11.0,17.888225971688588,4,3.816059112548828,0.7563651204109192,fp_47
155202,155202,2015,130,66,COM_SBJ,False,"At the end of the day, the captains of the ships were finally satisfied with the plans.",were,were,11,2.406743049621582,12.0,12.0,11.0,17.888225971688588,4,3.816059112548828,0.7563651204109192,fp_48
155203,155203,2015,130,66,COM_SBJ,False,"At the end of the day, the captains of the ships were finally satisfied with the plans.",were,were,11,2.406743049621582,12.0,12.0,11.0,17.888225971688588,4,3.816059112548828,0.7563651204109192,fp_49
155204,155204,2015,130,66,COM_SBJ,False,"At the end of the day, the captains of the ships were finally satisfied with the plans.",were,were,11,2.406743049621582,12.0,12.0,11.0,17.888225971688588,4,3.816059112548828,0.7563651204109192,fp_50
155205,155205,2015,130,66,COM_SBJ,False,"At the end of the day, the captains of the ships were finally satisfied with the plans.",were,were,11,2.406743049621582,12.0,12.0,11.0,17.888225971688588,4,3.816059112548828,0.7563651204109192,fp_51
155206,155206,2015,130,66,COM_SBJ,False,"At the end of the day, the captains of the ships were finally satisfied with the plans.",were,were,11,2.406743049621582,12.0,12.0,11.0,17.888225971688588,4,3.816059112548828,0.7563651204109192,fp_52
155207,155207,2015,130,66,COM_SBJ,False,"At the end of the day, the captains of the ships were finally satisfied with the plans.",were,were,11,2.406743049621582,12.0,12.0,11.0,17.888225971688588,4,3.816059112548828,0.7563651204109192,fp_53
155208,155208,2015,130,66,COM_SBJ,False,"At the end of the day, the captains of the ships were finally satisfied with the plans.",were,were,11,2.406743049621582,12.0,12.0,11.0,17.888225971688588,4,3.816059112548828,0.7563651204109192,fp_54
155209,155209,2015,130,66,COM_SBJ,False,"At the end of the day, the captains of the ships were finally satisfied with the plans.",were,were,11,2.406743049621582,12.0,12.0,11.0,17.888225971688588,4,3.816059112548828,0.7563651204109192,fp_55
155210,155210,2015,130,66,COM_SBJ,False,"At the end of the day, the captains of the ships were finally satisfied with the plans.",were,were,11,2.406743049621582,12.0,12.0,11.0,17.888225971688588,4,3.816059112548828,0.7563651204109192,fp_56
155211,155211,2015,130,66,COM_SBJ,False,"At the end of the day, the captains of the ships were finally satisfied with the plans.",were,were,11,2.406743049621582,12.0,12.0,11.0,17.888225971688588,4,3.816059112548828,0.7563651204109192,fp_57
155212,155212,2015,130,66,COM_SBJ,False,"At the end of the day, the captains of the ships were finally satisfied with the plans.",were,were,11,2.406743049621582,12.0,12.0,11.0,17.888225971688588,4,3.816059112548828,0.7563651204109192,fp_58
155213,155213,2015,130,66,COM_SBJ,False,"At the end of the day, the captains of the ships were finally satisfied with the plans.",were,were,11,2.406743049621582,12.0,12.0,11.0,17.888225971688588,4,3.816059112548828,0.7563651204109192,fp_59
155214,155214,2015,130,66,COM_SBJ,False,"At the end of the day, the captains of the ships were finally satisfied with the plans.",were,were,11,2.406743049621582,12.0,12.0,11.0,17.888225971688588,4,3.816059112548828,0.7563651204109192,fp_60
155215,155215,2015,130,66,COM_SBJ,False,"At the end of the day, the captains of the ships were finally satisfied with the plans.",were,were,11,2.406743049621582,12.0,12.0,11.0,17.888225971688588,4,3.816059112548828,0.7563651204109192,fp_61
155216,155216,2015,130,66,COM_SBJ,False,"At the end of the day, the captains of the ships were finally satisfied with the plans.",were,were,11,2.406743049621582,12.0,12.0,11.0,17.888225971688588,4,3.816059112548828,0.7563651204109192,fp_62
155217,155217,2015,130,66,COM_SBJ,False,"At the end of the day, the captains of the ships were finally satisfied with the plans.",were,were,11,2.406743049621582,12.0,12.0,11.0,17.888225971688588,4,3.816059112548828,0.7563651204109192,fp_63
155218,155218,2015,130,66,COM_SBJ,False,"At the end of the day, the captains of the ships were finally satisfied with the plans.",were,were,11,2.406743049621582,12.0,12.0,11.0,17.888225971688588,4,3.816059112548828,0.7563651204109192,fp_64
155219,155219,2015,130,66,COM_SBJ,False,"At the end of the day, the captains of the ships were finally satisfied with the plans.",were,were,11,2.406743049621582,12.0,12.0,11.0,17.888225971688588,4,3.816059112548828,0.7563651204109192,fp_65
155220,155220,2015,130,66,COM_SBJ,False,"At the end of the day, the captains of the ships were finally satisfied with the plans.",were,were,11,2.406743049621582,12.0,12.0,11.0,17.888225971688588,4,3.816059112548828,0.7563651204109192,fp_66
155221,155221,2015,130,66,COM_SBJ,False,"At the end of the day, the captains of the ships were finally satisfied with the plans.",were,were,11,2.406743049621582,12.0,12.0,11.0,17.888225971688588,4,3.816059112548828,0.7563651204109192,fp_67
155222,155222,2015,130,66,COM_SBJ,False,"At the end of the day, the captains of the ships were finally satisfied with the plans.",were,were,11,2.406743049621582,12.0,12.0,11.0,17.888225971688588,4,3.816059112548828,0.7563651204109192,fp_68
155223,155223,2015,130,66,COM_SBJ,False,"At the end of the day, the captains of the ships were finally satisfied with the plans.",were,were,11,2.406743049621582,12.0,12.0,11.0,17.888225971688588,4,3.816059112548828,0.7563651204109192,fp_69
155224,155224,2015,130,66,COM_SBJ,False,"At the end of the day, the captains of the ships were finally satisfied with the plans.",were,were,11,2.406743049621582,12.0,12.0,11.0,17.888225971688588,4,3.816059112548828,0.7563651204109192,fp_70
155225,155225,2015,130,66,COM_SBJ,False,"At the end of the day, the captains of the ships were finally satisfied with the plans.",were,were,11,2.406743049621582,12.0,12.0,11.0,17.888225971688588,4,3.816059112548828,0.7563651204109192,fp_71
155226,155226,2015,130,66,COM_SBJ,False,"At the end of the day, the captains of the ships were finally satisfied with the plans.",were,were,11,2.406743049621582,12.0,12.0,11.0,17.888225971688588,4,3.816059112548828,0.7563651204109192,fp_72
155227,155227,2015,130,66,COM_SBJ,False,"At the end of the day, the captains of the ships were finally satisfied with the plans.",were,were,11,2.406743049621582,12.0,12.0,11.0,17.888225971688588,4,3.816059112548828,0.7563651204109192,fp_73
155228,155228,2015,130,66,COM_SBJ,False,"At the end of the day, the captains of the ships were finally satisfied with the plans.",were,were,11,2.406743049621582,12.0,12.0,11.0,17.888225971688588,4,3.816059112548828,0.7563651204109192,fp_74
155229,155229,2015,130,66,COM_SBJ,False,"At the end of the day, the captains of the ships were finally satisfied with the plans.",were,were,11,2.406743049621582,12.0,12.0,11.0,17.888225971688588,4,3.816059112548828,0.7563651204109192,fp_75
155230,155230,2015,130,66,COM_SBJ,False,"At the end of the day, the captains of the ships were finally satisfied with the plans.",were,were,11,2.406743049621582,12.0,12.0,11.0,17.888225971688588,4,3.816059112548828,0.7563651204109192,fp_76
155231,155231,2015,130,66,COM_SBJ,False,"At the end of the day, the captains of the ships were finally satisfied with the plans.",were,were,11,2.406743049621582,12.0,12.0,11.0,17.888225971688588,4,3.816059112548828,0.7563651204109192,fp_77
156464,156464,2032,131,66,COM_SBJ,True,"At the end of the day, the captain of the ships were finally satisfied with the plans.",were,were,11,4.652513027191162,12.0,12.0,11.0,17.888225971688588,4,5.963906288146973,0.6299040913581848,fp_1
156465,156465,2032,131,66,COM_SBJ,True,"At the end of the day, the captain of the ships were finally satisfied with the plans.",were,were,11,4.652513027191162,12.0,12.0,11.0,17.888225971688588,4,5.963906288146973,0.6299040913581848,fp_2
156466,156466,2032,131,66,COM_SBJ,True,"At the end of the day, the captain of the ships were finally satisfied with the plans.",were,were,11,4.652513027191162,12.0,12.0,11.0,17.888225971688588,4,5.963906288146973,0.6299040913581848,fp_3
156467,156467,2032,131,66,COM_SBJ,True,"At the end of the day, the captain of the ships were finally satisfied with the plans.",were,were,11,4.652513027191162,12.0,12.0,11.0,17.888225971688588,4,5.963906288146973,0.6299040913581848,fp_4
156468,156468,2032,131,66,COM_SBJ,True,"At the end of the day, the captain of the ships were finally satisfied with the plans.",were,were,11,4.652513027191162,12.0,12.0,11.0,17.888225971688588,4,5.963906288146973,0.6299040913581848,fp_5
156469,156469,2032,131,66,COM_SBJ,True,"At the end of the day, the captain of the ships were finally satisfied with the plans.",were,were,11,4.652513027191162,12.0,12.0,11.0,17.888225971688588,4,5.963906288146973,0.6299040913581848,fp_6
156470,156470,2032,131,66,COM_SBJ,True,"At the end of the day, the captain of the ships were finally satisfied with the plans.",were,were,11,4.652513027191162,12.0,12.0,11.0,17.888225971688588,4,5.963906288146973,0.6299040913581848,fp_7
156471,156471,2032,131,66,COM_SBJ,True,"At the end of the day, the captain of the ships were finally satisfied with the plans.",were,were,11,4.652513027191162,12.0,12.0,11.0,17.888225971688588,4,5.963906288146973,0.6299040913581848,fp_8
156472,156472,2032,131,66,COM_SBJ,True,"At the end of the day, the captain of the ships were finally satisfied with the plans.",were,were,11,4.652513027191162,12.0,12.0,11.0,17.888225971688588,4,5.963906288146973,0.6299040913581848,fp_9
156473,156473,2032,131,66,COM_SBJ,True,"At the end of the day, the captain of the ships were finally satisfied with the plans.",were,were,11,4.652513027191162,12.0,12.0,11.0,17.888225971688588,4,5.963906288146973,0.6299040913581848,fp_10
156474,156474,2032,131,66,COM_SBJ,True,"At the end of the day, the captain of the ships were finally satisfied with the plans.",were,were,11,4.652513027191162,12.0,12.0,11.0,17.888225971688588,4,5.963906288146973,0.6299040913581848,fp_11
156475,156475,2032,131,66,COM_SBJ,True,"At the end of the day, the captain of the ships were finally satisfied with the plans.",were,were,11,4.652513027191162,12.0,12.0,11.0,17.888225971688588,4,5.963906288146973,0.6299040913581848,fp_12
156476,156476,2032,131,66,COM_SBJ,True,"At the end of the day, the captain of the ships were finally satisfied with the plans.",were,were,11,4.652513027191162,12.0,12.0,11.0,17.888225971688588,4,5.963906288146973,0.6299040913581848,fp_13
156477,156477,2032,131,66,COM_SBJ,True,"At the end of the day, the captain of the ships were finally satisfied with the plans.",were,were,11,4.652513027191162,12.0,12.0,11.0,17.888225971688588,4,5.963906288146973,0.6299040913581848,fp_14
156478,156478,2032,131,66,COM_SBJ,True,"At the end of the day, the captain of the ships were finally satisfied with the plans.",were,were,11,4.652513027191162,12.0,12.0,11.0,17.888225971688588,4,5.963906288146973,0.6299040913581848,fp_15
156479,156479,2032,131,66,COM_SBJ,True,"At the end of the day, the captain of the ships were finally satisfied with the plans.",were,were,11,4.652513027191162,12.0,12.0,11.0,17.888225971688588,4,5.963906288146973,0.6299040913581848,fp_16
156480,156480,2032,131,66,COM_SBJ,True,"At the end of the day, the captain of the ships were finally satisfied with the plans.",were,were,11,4.652513027191162,12.0,12.0,11.0,17.888225971688588,4,5.963906288146973,0.6299040913581848,fp_17
156481,156481,2032,131,66,COM_SBJ,True,"At the end of the day, the captain of the ships were finally satisfied with the plans.",were,were,11,4.652513027191162,12.0,12.0,11.0,17.888225971688588,4,5.963906288146973,0.6299040913581848,fp_18
